Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-76,-85,-76,
-76,-85,-76,
-76,-85,-76,
-85,-85,-81,
-85,-85,-81,
-85,-85,-81,
-85,-85,-81,
-78,-85,-74,
-78,-85,-74,
-78,-85,-74,
-78,-85,-74,
-81,-89,-74,
-81,-89,-74,
-81,-89,-74,
-81,-89,-74,
-82,-86,-73,
-82,-86,-73,
-82,-86,-73,
-82,-86,-73,
-88,-95,-74,
-88,-95,-74,
-88,-95,-74,
-88,-95,-74,
-82,-100,-72,
-82,-100,-72,
-82,-100,-72,
-82,-100,-72,
-85,-99,-73,
-85,-99,-73,
-85,-99,-73,
-85,-99,-73,
-81,-89,-70,
-81,-89,-70,
-81,-89,-70,
-81,-89,-70,
,,-73,
,,-73,
,,-73,
,,-73,
-83,-103,-74,
-83,-103,-74,
-83,-103,-74,
-83,-103,-74,
-83,-89,-70,
-83,-89,-70,
-83,-89,-70,
-83,-89,-70,
-81,-88,-73,
-81,-88,-73,
-81,-88,-73,
-81,-88,-73,
-85,-86,-74,
-85,-86,-74,
-85,-86,-74,
-85,-86,-74,
-85,-87,-71,
-85,-87,-71,
-85,-87,-71,
-85,-87,-71,
-83,-97,-70,
-83,-97,-70,
-83,-97,-70,
-83,-97,-70,
-80,-79,-81,
-80,-79,-81,
-80,-79,-81,
-80,-79,-81,
-78,-95,-79,
-78,-95,-79,
-78,-95,-79,
-78,-95,-79,
-81,-100,-81,
-81,-100,-81,
-81,-100,-81,
-81,-100,-81,
-72,,-81,
-72,,-81,
-72,,-81,
-72,,-81,
-74,-94,-75,
-74,-94,-75,
-74,-94,-75,
-74,-94,-75,
-78,-91,-96,
-78,-91,-96,
-78,-91,-96,
-78,-91,-96,
-86,-83,-87,
-86,-83,-87,
-86,-83,-87,
-86,-83,-87,
-91,-85,-84,
-91,-85,-84,
-91,-85,-84,
-91,-85,-84,
-79,-93,-84,
-79,-93,-84,
-79,-93,-84,
-79,-93,-84,
-85,-85,-81,
-85,-85,-81,
-85,-85,-81,
-85,-85,-81,
-74,-86,-80,
-74,-86,-80,
-74,-86,-80,
-74,-86,-80,
-81,-86,-74,
-81,-86,-74,
-81,-86,-74,
-81,-86,-74,
-91,-82,-76,
-91,-82,-76,
-91,-82,-76,
-91,-82,-76,
,-85,-84,
,-85,-84,
,-85,-84,
,-85,-84,
,-77,-85,
,-77,-85,
,-77,-85,
,-77,-85,
-91,-70,,
-91,-70,,
-91,-70,,
-91,-70,,
-97,-70,-90,
-97,-70,-90,
-97,-70,-90,
-97,-70,-90,
,-79,-89,
,-79,-89,
,-79,-89,
,-79,-89,
-81,-71,-96,
-81,-71,-96,
-81,-71,-96,
-81,-71,-96,
-77,-75,-81,
-77,-75,-81,
-77,-75,-81,
-77,-75,-81,
-77,-69,-80,
-77,-69,-80,
-77,-69,-80,
-77,-69,-80,
-84,-72,-91,
-84,-72,-91,
-84,-72,-91,
-84,-72,-91,
-85,-69,-94,
-85,-69,-94,
-85,-69,-94,
-85,-69,-94,
-84,-69,-97,
-84,-69,-97,
-84,-69,-97,
-84,-69,-97,
-82,-68,-87,
-82,-68,-87,
-82,-68,-87,
-82,-68,-87,
-82,-71,-96,
-82,-71,-96,
-82,-71,-96,
-82,-71,-96,
-81,-72,-98,
-81,-72,-98,
-81,-72,-98,
-81,-72,-98,
-85,-70,-96,
-85,-70,-96,
-85,-70,-96,
-85,-70,-96,
-86,-68,-84,
-86,-68,-84,
-86,-68,-84,
-86,-68,-84,
-86,-71,-101,
-86,-71,-101,
-86,-71,-101,
-86,-71,-101,
-90,-74,,
-90,-74,,
-90,-74,,
-90,-74,,
-104,-65,-95,
-104,-65,-95,
-104,-65,-95,
-104,-65,-95,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-60,,
,-60,,
,-60,,
,-60,,
,-58,,
,-58,,
,-58,,
,-58,,
,-63,,
,-63,,
,-63,,
,-63,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
-101,-66,,
-101,-66,,
-101,-66,,
-101,-66,,
-103,-67,-94,
-103,-67,-94,
-103,-67,-94,
-103,-67,-94,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,-102,
,-68,-102,
,-68,-102,
,-68,-102,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,-95,
,-66,-95,
,-66,-95,
,-66,-95,
,-63,-96,
,-63,-96,
,-63,-96,
,-63,-96,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-79,,
,-79,,
,-79,,
,-79,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,-97,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-77,,
,-77,,
,-77,,
,-77,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-65,,
,-65,,
,-65,,
,-65,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-85,,
,-85,,
,-85,,
,-85,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,-102,
,-66,-102,
,-66,-102,
,-66,-102,
,-63,,
,-63,,
,-63,,
,-63,,
,-65,,
,-65,,
,-65,,
,-65,,
,-69,,
,-69,,
,-69,,
,-69,,
,-63,,
,-63,,
,-63,,
,-63,,
,-59,,
,-59,,
,-59,,
,-59,,
,-69,-98,
,-69,-98,
,-69,-98,
,-69,-98,
,-70,,
,-70,,
,-70,,
,-70,,
-96,-70,,
-96,-70,,
-96,-70,,
-96,-70,,
,-70,-89,
,-70,-89,
,-70,-89,
,-70,-89,
-105,-75,-90,
-105,-75,-90,
-105,-75,-90,
-105,-75,-90,
,-80,-87,
,-80,-87,
,-80,-87,
,-80,-87,
,-79,,
,-79,,
,-79,,
,-79,,
,-77,-88,
,-77,-88,
,-77,-88,
,-77,-88,
,-77,,
,-77,,
,-77,,
,-77,,
-101,-77,-101,
-101,-77,-101,
-101,-77,-101,
-101,-77,-101,
,-79,-87,
,-79,-87,
,-79,-87,
,-79,-87,
,-76,-91,
,-76,-91,
,-76,-91,
,-76,-91,
,-78,-98,
,-78,-98,
,-78,-98,
,-78,-98,
,-75,,
,-75,,
,-75,,
,-75,,
,-84,,
,-84,,
,-84,,
,-84,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,-100,
,-72,-100,
,-72,-100,
,-72,-100,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
-104,-75,,
-104,-75,,
-104,-75,,
-104,-75,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,-100,
,-71,-100,
,-71,-100,
,-71,-100,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
-101,-68,-99,
-101,-68,-99,
-101,-68,-99,
-101,-68,-99,
-101,-67,,
-101,-67,,
-101,-67,,
-101,-67,,
,-74,,
,-74,,
,-74,,
,-74,,
-102,-74,,
-102,-74,,
-102,-74,,
-102,-74,,
-100,-72,,
-100,-72,,
-100,-72,,
-100,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
-104,-72,,
-104,-72,,
-104,-72,,
-104,-72,,
-99,-70,,
-99,-70,,
-99,-70,,
-99,-70,,
-104,-69,,
-104,-69,,
-104,-69,,
-104,-69,,
-99,-71,,
-99,-71,,
-99,-71,,
-99,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
-100,-68,,
-100,-68,,
-100,-68,,
-100,-68,,
-100,-69,,
-100,-69,,
-100,-69,,
-100,-69,,
-93,-68,,
-93,-68,,
-93,-68,,
-93,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-78,,
,-78,,
,-78,,
,-78,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,-99,
,-72,-99,
,-72,-99,
,-72,-99,
,-70,-98,
,-70,-98,
,-70,-98,
,-70,-98,
,-76,,
,-76,,
,-76,,
,-76,,
,-86,,
,-86,,
,-86,,
,-86,,
,-79,,
,-79,,
,-79,,
,-79,,
,-72,,
,-72,,
,-72,,
,-72,,
,-77,,
,-77,,
,-77,,
,-77,,
,-79,,
,-79,,
,-79,,
,-79,,
,-74,,
,-74,,
,-74,,
,-74,,
,-95,,
,-95,,
,-95,,
,-95,,
,-73,-98,
,-73,-98,
,-73,-98,
,-73,-98,
,-73,-102,
,-73,-102,
,-73,-102,
,-73,-102,
,-70,,
,-70,,
,-70,,
,-70,,
-101,-80,,
-101,-80,,
-101,-80,,
-101,-80,,
,-74,-100,
,-74,-100,
,-74,-100,
,-74,-100,
,-72,-92,
,-72,-92,
,-72,-92,
,-72,-92,
,-73,-95,
,-73,-95,
,-73,-95,
,-73,-95,
,-73,-97,
,-73,-97,
,-73,-97,
,-73,-97,
,-74,-96,
,-74,-96,
,-74,-96,
,-74,-96,
,-79,,
,-79,,
,-79,,
,-79,,
,-68,,
,-68,,
,-68,,
,-68,,
,-79,,
,-79,,
,-79,,
,-79,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,,
,-78,,
,-78,,
,-78,,
,-74,,
,-74,,
,-74,,
,-74,,
-101,-75,,
-101,-75,,
-101,-75,,
-101,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-79,,
,-79,,
,-79,,
,-79,,
,-84,,
,-84,,
,-84,,
,-84,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-80,,
,-80,,
,-80,,
,-80,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-73,,
,-73,,
,-73,,
,-73,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
-97,-66,,
-97,-66,,
-97,-66,,
-97,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-66,,
,-66,,
,-66,,
,-66,,
,-62,,
,-62,,
,-62,,
,-62,,
,-65,,
,-65,,
,-65,,
,-65,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-64,,
,-64,,
,-64,,
,-64,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-78,,
,-78,,
,-78,,
,-78,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,,
,-72,,
,-72,,
,-72,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,-94,
,-63,-94,
,-63,-94,
,-63,-94,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,-98,
,-70,-98,
,-70,-98,
,-70,-98,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-64,,
,-64,,
,-64,,
,-64,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-63,,
,-63,,
,-63,,
,-63,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-64,,
,-64,,
,-64,,
,-64,,
,-68,,
,-68,,
,-68,,
,-68,,
,-64,,
,-64,,
,-64,,
,-64,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-65,,
,-65,,
,-65,,
,-65,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-63,,
,-63,,
,-63,,
,-63,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-63,,
,-63,,
,-63,,
,-63,,
,-61,,
,-61,,
,-61,,
,-61,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-75,,
,-75,,
,-75,,
,-75,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-77,,
,-77,,
,-77,,
,-77,,
,-72,,
,-72,,
,-72,,
,-72,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-64,,
,-64,,
,-64,,
,-64,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-78,,
,-78,,
,-78,,
,-78,,
,-73,-102,
,-73,-102,
,-73,-102,
,-73,-102,
,-75,,
,-75,,
,-75,,
,-75,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,-101,
,-72,-101,
,-72,-101,
,-72,-101,
,-75,,
,-75,,
,-75,,
,-75,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-98,
,-72,-98,
,-72,-98,
,-72,-98,
-99,-71,-94,
-99,-71,-94,
-99,-71,-94,
-99,-71,-94,
,-70,-91,
,-70,-91,
,-70,-91,
,-70,-91,
-93,-73,-89,
-93,-73,-89,
-93,-73,-89,
-93,-73,-89,
-94,-71,-92,
-94,-71,-92,
-94,-71,-92,
-94,-71,-92,
-94,-71,-98,
-94,-71,-98,
-94,-71,-98,
-94,-71,-98,
-94,-69,-101,
-94,-69,-101,
-94,-69,-101,
-94,-69,-101,
-94,-70,,
-94,-70,,
-94,-70,,
-94,-70,,
-96,-70,-99,
-96,-70,-99,
-96,-70,-99,
-96,-70,-99,
-96,-70,,
-96,-70,,
-96,-70,,
-96,-70,,
-96,-70,-94,
-96,-70,-94,
-96,-70,-94,
-96,-70,-94,
-96,-70,,
-96,-70,,
-96,-70,,
-96,-70,,
-97,-70,-97,
-97,-70,-97,
-97,-70,-97,
-97,-70,-97,
-95,-71,,
-95,-71,,
-95,-71,,
-95,-71,,
-96,-70,-100,
-96,-70,-100,
-96,-70,-100,
-96,-70,-100,
,-70,-100,
,-70,-100,
,-70,-100,
,-70,-100,
,-71,-92,
,-71,-92,
,-71,-92,
,-71,-92,
,-73,-101,
,-73,-101,
,-73,-101,
,-73,-101,
,-74,,
,-74,,
,-74,,
,-74,,
-105,-77,,
-105,-77,,
-105,-77,,
-105,-77,,
,-74,,
,-74,,
,-74,,
,-74,,
-100,-74,,
-100,-74,,
-100,-74,,
-100,-74,,
,-72,-101,
,-72,-101,
,-72,-101,
,-72,-101,
-96,-71,,
-96,-71,,
-96,-71,,
-96,-71,,
-94,-74,,
-94,-74,,
-94,-74,,
-94,-74,,
-101,-74,,
-101,-74,,
-101,-74,,
-101,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
-102,-72,,
-102,-72,,
-102,-72,,
-102,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
-99,-72,,
-99,-72,,
-99,-72,,
-99,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
-98,-73,,
-98,-73,,
-98,-73,,
-98,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
-99,-73,-98,
-99,-73,-98,
-99,-73,-98,
-99,-73,-98,
-101,-73,,
-101,-73,,
-101,-73,,
-101,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
-98,-73,,
-98,-73,,
-98,-73,,
-98,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
-100,-71,,
-100,-71,,
-100,-71,,
-100,-71,,
,,-102,
,,-102,
,,-102,
,,-102,
,,-98,
,,-98,
,,-98,
,,-98,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-101,
,-72,-101,
,-72,-101,
,-72,-101,
,-75,-99,
,-75,-99,
,-75,-99,
,-75,-99,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-79,-96,
,-79,-96,
,-79,-96,
,-79,-96,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-73,-101,
,-73,-101,
,-73,-101,
,-73,-101,
,-71,-96,
,-71,-96,
,-71,-96,
,-71,-96,
-100,-73,-93,
-100,-73,-93,
-100,-73,-93,
-100,-73,-93,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,-93,
,-74,-93,
,-74,-93,
,-74,-93,
-102,-73,,
-102,-73,,
-102,-73,,
-102,-73,,
,-74,-103,
,-74,-103,
,-74,-103,
,-74,-103,
,-74,-91,
,-74,-91,
,-74,-91,
,-74,-91,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-92,
-102,-74,,
-102,-74,,
-102,-74,,
-102,-74,,
-101,-73,-91,
-101,-73,-91,
-101,-73,-91,
-101,-73,-91,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
-101,-74,,
-101,-74,,
-101,-74,,
-101,-74,,
,-72,-95,
,-72,-95,
,-72,-95,
,-72,-95,
,-75,-97,
,-75,-97,
,-75,-97,
,-75,-97,
,-68,-100,
,-68,-100,
,-68,-100,
,-68,-100,
,-71,,
,-71,,
,-71,,
,-71,,
,-76,,
,-76,,
,-76,,
,-76,,
,-71,,
,-71,,
,-71,,
,-71,,
,-80,,
,-80,,
,-80,,
,-80,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-81,,
,-81,,
,-81,,
,-81,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,-99,
,-71,-99,
,-71,-99,
,-71,-99,
,-69,,
,-69,,
,-69,,
,-69,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,-97,
,-73,-97,
,-73,-97,
,-73,-97,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,-99,
,-73,-99,
,-73,-99,
,-73,-99,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,-100,
,-73,-100,
,-73,-100,
,-73,-100,
,-75,-99,
,-75,-99,
,-75,-99,
,-75,-99,
,-72,-98,
,-72,-98,
,-72,-98,
,-72,-98,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,-96,
,-68,-96,
,-68,-96,
,-68,-96,
,-67,-101,
,-67,-101,
,-67,-101,
,-67,-101,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-78,,
,-78,,
,-78,,
,-78,,
,-63,,
,-63,,
,-63,,
,-63,,
,-64,,
,-64,,
,-64,,
,-64,,
,-70,,
,-70,,
,-70,,
,-70,,
