Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-74,,
,-74,,
,-74,,
,-74,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-79,,
,-79,,
,-79,,
,-79,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-79,,
,-79,,
,-79,,
,-79,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-76,,
,-76,,
,-76,,
,-76,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
-101,-67,,
-101,-67,,
-101,-67,,
-101,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
-99,-67,,
-99,-67,,
-99,-67,,
-99,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,,
,-72,,
,-72,,
,-72,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,-102,
,-70,-102,
,-70,-102,
,-70,-102,
,-73,-100,
,-73,-100,
,-73,-100,
,-73,-100,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-76,,
,-76,,
,-76,,
,-76,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-75,,
,-75,,
,-75,,
,-75,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,-103,
,-67,-103,
,-67,-103,
,-67,-103,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-94,,
,-94,,
,-94,,
,-94,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-69,-99,
,-69,-99,
,-69,-99,
,-69,-99,
,-74,,
,-74,,
,-74,,
,-74,,
,-79,,
,-79,,
,-79,,
,-79,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-78,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,-103,
,-69,-103,
,-69,-103,
,-69,-103,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-75,,
,-75,,
,-75,,
,-75,,
,-78,,
,-78,,
,-78,,
,-78,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-74,,
,-74,,
,-74,,
,-74,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-79,,
,-79,,
,-79,,
,-79,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-79,,
,-79,,
,-79,,
,-79,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,,
,-72,,
,-72,,
,-72,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-66,,
,-66,,
,-66,,
,-66,,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,-104,
,-69,-104,
,-69,-104,
,-69,-104,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
