Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-100,,-97,-95
-100,,-97,-95
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,-95
,,-92,-95
,,-92,-95
,,-92,-95
,,-98,
,,-98,
,,-98,
,,-98,
,,,-103
,,,-103
,,,-103
,,,-103
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-95
,,,-95
,,,-95
,,,-95
,,,-97
,,,-97
,,,-97
,,,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-93
,,,-93
,,,-93
,,,-93
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,-100,
,,-100,
,,-100,
,,-100,
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-102
,,,-102
,,,-102
,,,-102
,,,-100
,,,-100
,,,-100
,,,-100
,,,-91
,,,-91
,,,-91
,,,-91
,,,-94
,,,-94
,,,-94
,,,-94
,,-95,-95
,,-95,-95
,,-95,-95
,,-95,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,-95,-99
,,-95,-99
,,-95,-99
,,-95,-99
,,,-93
,,,-93
,,,-93
,,,-93
,,,-96
,,,-96
,,,-96
,,,-96
,,,-92
,,,-92
,,,-92
,,,-92
,,-104,-99
,,-104,-99
,,-104,-99
,,-104,-99
,,,-96
,,,-96
,,,-96
,,,-96
,,,-99
,,,-99
,,,-99
,,,-99
,,-94,-91
,,-94,-91
,,-94,-91
,,-94,-91
,,-95,-98
,,-95,-98
,,-95,-98
,,-95,-98
-96,,-93,
-96,,-93,
-96,,-93,
-96,,-93,
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,,-92
,,,-92
,,,-92
,,,-92
,,,-95
,,,-95
,,,-95
,,,-95
,,-98,-94
,,-98,-94
,,-98,-94
,,-98,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-85
,,,-85
,,,-85
,,,-85
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
-97,,,-90
-97,,,-90
-97,,,-90
-97,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-83
,,,-83
,,,-83
,,,-83
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,-103,-88
,,-103,-88
,,-103,-88
,,-103,-88
,,-98,-89
,,-98,-89
,,-98,-89
,,-98,-89
-99,,-102,-89
-99,,-102,-89
-99,,-102,-89
-99,,-102,-89
,,,-84
,,,-84
,,,-84
,,,-84
,,,-85
,,,-85
,,,-85
,,,-85
,,-98,-82
,,-98,-82
,,-98,-82
,,-98,-82
-99,,-98,-82
-99,,-98,-82
-99,,-98,-82
-99,,-98,-82
,,,-86
,,,-86
,,,-86
,,,-86
-99,,,-90
-99,,,-90
-99,,,-90
-99,,,-90
,,,-105
,,,-105
,,,-105
,,,-105
,,,-86
,,,-86
,,,-86
,,,-86
,,-101,
,,-101,
,,-101,
,,-101,
,,,-102
,,,-102
,,,-102
,,,-102
,,,-91
,,,-91
,,,-91
,,,-91
,,,-94
,,,-94
,,,-94
,,,-94
,,,-102
,,,-102
,,,-102
,,,-102
,,,-97
,,,-97
,,,-97
,,,-97
,,,-102
,,,-102
,,,-102
,,,-102
,,,-97
,,,-97
,,,-97
,,,-97
,,,-96
,,,-96
,,,-96
,,,-96
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-87
,,,-87
,,,-87
,,,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-91
,,,-91
,,,-91
,,,-91
-102,,,-89
-102,,,-89
-102,,,-89
-102,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-91
,,,-91
,,,-91
,,,-91
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-96
,,,-96
,,,-96
,,,-96
,,,-94
,,,-94
,,,-94
,,,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-96
,,,-96
,,,-96
,,,-96
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-93
,,,-93
,,,-93
,,,-93
,,,-97
,,,-97
,,,-97
,,,-97
,,,-96
,,,-96
,,,-96
,,,-96
,,,-98
,,,-98
,,,-98
,,,-98
,,,-96
,,,-96
,,,-96
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-100
,,,-100
,,,-100
,,,-100
,,,-99
,,,-99
,,,-99
,,,-99
,,,-82
,,,-82
,,,-82
,,,-82
,,,-97
,,,-97
,,,-97
,,,-97
,,,-88
,,,-88
,,,-88
,,,-88
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-103
,,,-103
,,,-103
,,,-97
,,,-97
,,,-97
,,,-97
,,,-95
,,,-95
,,,-95
,,,-95
,,,-98
,,,-98
,,,-98
,,,-98
,,,-92
,,,-92
,,,-92
,,,-92
,,,-88
,,,-88
,,,-88
,,,-88
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-91
,,,-91
,,,-91
,,,-91
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-93
,,,-93
,,,-93
,,,-93
,,,-100
,,,-100
,,,-100
,,,-100
,,,-98
,,,-98
,,,-98
,,,-98
,,,-87
,,,-87
,,,-87
,,,-87
,,,-92
,,,-92
,,,-92
,,,-92
-104,,,-98
-104,,,-98
-104,,,-98
-104,,,-98
,,,-100
,,,-100
,,,-100
,,,-100
-93,,,
-93,,,
-93,,,
-93,,,
-93,,,-93
-93,,,-93
-93,,,-93
-93,,,-93
,,,-102
,,,-102
,,,-102
,,,-102
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-96
,,,-96
,,,-96
,,,-96
-99,,,
-99,,,
-99,,,
-99,,,
-95,,,
-95,,,
-95,,,
-95,,,
-104,,,
-104,,,
-104,,,
-104,,,
-97,,,
-97,,,
-97,,,
-97,,,
-97,,,
-97,,,
-97,,,
-97,,,
-96,,,
-96,,,
-96,,,
-96,,,
-96,,,
-96,,,
-96,,,
-96,,,
-104,,,
-104,,,
-104,,,
-104,,,
-95,,,
-95,,,
-95,,,
-95,,,
-93,,,
-93,,,
-93,,,
-93,,,
-95,,,
-95,,,
-95,,,
-95,,,
-97,,,
-97,,,
-97,,,
-97,,,
-94,,,
-94,,,
-94,,,
-94,,,
-97,,,-86
-97,,,-86
-97,,,-86
-97,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
-94,,,-86
-94,,,-86
-94,,,-86
-94,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-102
,,,-102
,,,-102
,,,-102
,,,-83
,,,-83
,,,-83
,,,-83
,,,-82
,,,-82
,,,-82
,,,-82
,,,-104
,,,-104
,,,-104
,,,-104
,,,-87
,,,-87
,,,-87
,,,-87
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-88
,,,-88
,,,-88
,,,-88
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-93
,,,-93
,,,-93
,,,-93
,,,-97
,,,-97
,,,-97
,,,-97
,,,-88
,,,-88
,,,-88
,,,-88
,,,-86
,,,-86
,,,-86
,,,-86
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-95
,,,-95
,,,-95
,,,-95
,,,-98
,,,-98
,,,-98
,,,-98
,,,-96
,,,-96
,,,-96
,,,-96
,,,-89
,,,-89
,,,-89
,,,-89
,,,-95
,,,-95
,,,-95
,,,-95
,,,-84
,,,-84
,,,-84
,,,-84
,,,-85
,,,-85
,,,-85
,,,-85
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-85
,,,-85
,,,-85
,,,-85
,,,-103
,,,-103
,,,-103
,,,-103
,,,-88
,,,-88
,,,-88
,,,-88
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-101
,,,-101
,,,-101
,,,-101
,,,-93
,,,-93
,,,-93
,,,-93
,,,-101
,,,-101
,,,-101
,,,-101
,,,-94
,,,-94
,,,-94
,,,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-95
,,,-95
,,,-95
,,,-95
,,,-98
,,,-98
,,,-98
,,,-98
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-89
,,,-89
,,,-89
,,,-89
,,,-82
,,,-82
,,,-82
,,,-82
,,-98,-86
,,-98,-86
,,-98,-86
,,-98,-86
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,-102,-90
,,-102,-90
,,-102,-90
,,-102,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-91
,,,-91
,,,-91
,,,-91
,,,-92
,,,-92
,,,-92
,,,-92
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
-97,,,-89
-97,,,-89
-97,,,-89
-97,,,-89
,,,-87
,,,-87
,,,-87
,,,-87
,,,-89
,,,-89
,,,-89
,,,-89
,,,-94
,,,-94
,,,-94
,,,-94
-98,,,
-98,,,
-98,,,
-98,,,
,,,-95
,,,-95
,,,-95
,,,-95
,,,-91
,,,-91
,,,-91
,,,-91
,,,-84
,,,-84
,,,-84
,,,-84
,,-96,-85
,,-96,-85
,,-96,-85
,,-96,-85
,,,-89
,,,-89
,,,-89
,,,-89
,,,-92
,,,-92
,,,-92
,,,-92
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-92
,,,-92
,,,-92
,,,-92
,,,-98
,,,-98
,,,-98
,,,-98
,,,-95
,,,-95
,,,-95
,,,-95
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-96
,,,-96
,,,-96
,,,-96
,,,-93
,,,-93
,,,-93
,,,-93
,,,-104
,,,-104
,,,-104
,,,-104
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-103
,,,-103
,,,-103
,,,-103
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-105
,,,-105
,,,-105
,,,-105
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-89
,,,-89
,,,-89
,,,-89
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-96
,,,-96
,,,-96
,,,-96
,,,-100
,,,-100
,,,-100
,,,-100
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-105
,,,-105
,,,-105
,,,-105
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-100
,,,-100
,,,-100
,,,-100
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-102
,,,-102
,,,-102
,,,-102
,,,-96
,,,-96
,,,-96
,,,-96
,,,-100
,,,-100
,,,-100
,,,-100
,,,-95
,,,-95
,,,-95
,,,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-100
,,,-100
,,,-100
,,,-100
,,,-102
,,,-102
,,,-102
,,,-102
,,,-101
,,,-101
,,,-101
,,,-101
,,,-102
,,,-102
,,,-102
,,,-102
,,,-101
,,,-101
,,,-101
,,,-101
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-97
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-85
,,,-85
,,,-85
,,,-85
,,,-83
,,,-83
,,,-83
,,,-83
,,,-98
,,,-98
,,,-98
,,,-98
,,,-101
,,,-101
,,,-101
,,,-101
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-85
,,,-85
,,,-85
,,,-85
,,,-90
,,,-90
,,,-90
,,,-90
-98,,,
-98,,,
-98,,,
-98,,,
,,,-102
,,,-102
,,,-102
,,,-102
,,,-85
,,,-85
,,,-85
,,,-85
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
-101,,,-86
-101,,,-86
-101,,,-86
-101,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-85
,,,-85
,,,-85
,,,-85
,,,-82
,,,-82
,,,-82
,,,-82
-102,,,-102
-102,,,-102
-102,,,-102
-102,,,-102
,,,-92
,,,-92
,,,-92
,,,-92
,,,-104
,,,-104
,,,-104
,,,-104
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-90
,,,-90
,,,-90
,,,-90
,,,-96
,,,-96
,,,-96
,,,-96
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-91
,,,-91
,,,-91
,,,-91
,,,-96
,,,-96
,,,-96
,,,-96
,,,-95
,,,-95
,,,-95
,,,-95
,,,-90
,,,-90
,,,-90
,,,-90
,,,-97
,,,-97
,,,-97
,,,-97
,,,-89
,,,-89
,,,-89
,,,-89
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-85
,,,-85
,,,-85
,,,-85
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
-98,,,-88
-98,,,-88
-98,,,-88
-98,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-98
,,,-98
,,,-98
,,,-98
,,,-90
,,,-90
,,,-90
,,,-90
,,,-101
,,,-101
,,,-101
,,,-101
,,,-84
,,,-84
,,,-84
,,,-84
,,,-82
,,,-82
,,,-82
,,,-82
,,,-84
,,,-84
,,,-84
,,,-84
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-98
,,,-98
,,,-98
,,,-98
,,,-88
,,,-88
,,,-88
,,,-88
,,,-94
,,,-94
,,,-94
,,,-94
,,,-86
,,,-86
,,,-86
,,,-86
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-95
,,,-95
,,,-95
,,,-95
,,,-97
,,,-97
,,,-97
,,,-97
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-84
,,,-84
,,,-84
,,,-84
,,,-82
,,,-82
,,,-82
,,,-82
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-88
,,,-88
,,,-88
,,,-88
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-87
,,,-87
,,,-87
,,,-87
,,,-100
,,,-100
,,,-100
,,,-100
,,,-90
,,,-90
,,,-90
,,,-90
,,,-99
,,,-99
,,,-99
,,,-99
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-94
,,,-94
,,,-94
,,,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-101
,,,-101
,,,-101
,,,-101
,,,-87
,,,-87
,,,-87
,,,-87
,,,-91
,,,-91
,,,-91
,,,-91
,,,-88
,,,-88
,,,-88
,,,-88
,,,-85
,,,-85
,,,-85
,,,-85
-102,,,-98
-102,,,-98
-102,,,-98
-102,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-86
,,,-86
,,,-86
,,,-86
,,,-91
,,,-91
,,,-91
,,,-91
,,,-81
,,,-81
,,,-81
,,,-81
,,,-92
,,,-92
,,,-92
,,,-92
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-102
,,,-102
,,,-102
,,,-102
,,,-90
,,,-90
,,,-90
,,,-90
,,,-105
,,,-105
,,,-105
,,,-105
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-92
,,,-92
,,,-92
,,,-92
,,,-101
,,,-101
,,,-101
,,,-101
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-85
,,,-85
,,,-85
,,,-85
,,,-90
,,,-90
,,,-90
,,,-90
,,,-103
,,,-103
,,,-103
,,,-103
,,,-96
,,,-96
,,,-96
,,,-96
,,,-102
,,,-102
,,,-102
,,,-102
,,-98,-94
,,-98,-94
,,-98,-94
,,-98,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-105
,,,-105
,,,-105
,,,-105
,,,-86
,,,-86
,,,-86
,,,-86
,,-99,-103
,,-99,-103
,,-99,-103
,,-99,-103
,,,-89
,,,-89
,,,-89
