Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-66,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
-104,-72,,
-104,-72,,
-104,-72,,
-104,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,-99,
,-71,-99,
,-71,-99,
,-71,-99,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-92,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-75,-104,
,-75,-104,
,-75,-104,
,-75,-104,
,-70,-97,
,-70,-97,
,-70,-97,
,-70,-97,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-70,,
,-70,,
,-70,,
,-70,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-82,,
,-82,,
,-82,,
,-82,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,,-100,
,,-100,
,,-100,
,,-100,
-96,,-88,
-96,,-88,
-96,,-88,
-96,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
-95,,-93,
-95,,-93,
-95,,-93,
-95,,-93,
-97,,-91,
-97,,-91,
-97,,-91,
-97,,-91,
-90,,-98,
-90,,-98,
-90,,-98,
-90,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-100,
,,-100,
,,-100,
,,-100,
-101,,,
-101,,,
-101,,,
-101,,,
,,-99,
,,-99,
,,-99,
,,-99,
,,-94,
,,-94,
,,-94,
,,-94,
,,-104,
,,-104,
,,-104,
,,-104,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-75,-100,
,-75,-100,
,-75,-100,
,-75,-100,
,-70,-98,
,-70,-98,
,-70,-98,
,-70,-98,
,-72,,
,-72,,
,-72,,
,-72,,
,-75,,
,-75,,
,-75,,
,-75,,
,,-104,
,-70,,
,,-104,
,-70,,
,,-104,
,-70,,
,,-104,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,-103,
,-71,-103,
,-71,-103,
,-71,-103,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
-101,-66,-89,
-101,-66,-89,
-101,-66,-89,
-101,-66,-89,
,-64,-101,
,-64,-101,
,-64,-101,
,-64,-101,
,-64,-98,
,-64,-98,
,-64,-98,
,-64,-98,
,-63,,
,-63,,
,-63,,
,-63,,
,-64,-98,
,-64,-98,
,-64,-98,
,-64,-98,
-104,-71,-98,
-104,-71,-98,
-104,-71,-98,
-104,-71,-98,
,-68,-99,
,-68,-99,
,-68,-99,
,-68,-99,
,-66,-98,
,-66,-98,
,-66,-98,
,-66,-98,
,-67,-104,
,-67,-104,
,-67,-104,
,-67,-104,
,-66,-98,
,-66,-98,
,-66,-98,
,-66,-98,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
-96,-61,-100,
-96,-61,-100,
-96,-61,-100,
-96,-61,-100,
,-66,,
,-66,,
,-66,,
,-66,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,-94,
,-71,-94,
,-71,-94,
,-71,-94,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,-94,
,-70,-94,
,-70,-94,
,-70,-94,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-81,-105,
,-81,-105,
,-81,-105,
,-81,-105,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-75,,
,-75,,
,-75,,
,-75,,
,-79,,
,-79,,
,-79,,
,-79,,
,-72,,
,-72,,
,-72,,
,-72,,
,-66,,
,-66,,
,-66,,
,-66,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-84,,
,-84,,
,-84,,
,-84,,
,-77,,
,-77,,
,-77,,
,-77,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-76,,
,-76,,
,-76,,
,-76,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,,
,-78,,
,-78,,
,-78,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-89,,
,-89,,
,-89,,
,-89,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-76,,
,-76,,
,-76,,
,-76,,
,-67,,
,-67,,
,-67,,
,-67,,
,-74,,
,-74,,
,-74,,
,-74,,
,-76,-105,
,-76,-105,
,-76,-105,
,-76,-105,
-96,-75,,
-96,-75,,
-96,-75,,
-96,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-79,,
,-79,,
,-79,,
,-79,,
,-71,,
,-71,,
,-71,,
,-71,,
,-81,,
,-81,,
,-81,,
,-81,,
,-78,,
,-78,,
,-78,,
,-78,,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-69,,
,-69,,
,-69,,
,-69,,
,-89,,
,-89,,
,-89,,
,-89,,
,-75,,
,-75,,
,-75,,
,-75,,
,-66,,
,-66,,
,-66,,
,-66,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-65,,
,-65,,
,-65,,
,-65,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-74,,
,-74,,
,-74,,
,-74,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-65,,
,-65,,
,-65,,
,-65,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-74,,
,-74,,
,-74,,
,-74,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-84,,
,-84,,
,-84,,
,-84,,
,-73,,
,-73,,
,-73,,
,-73,,
,-76,,
,-76,,
,-76,,
,-76,,
,-67,,
,-67,,
,-67,,
,-67,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-64,,
,-64,,
,-64,,
,-64,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-64,,
,-64,,
,-64,,
,-64,,
,-60,,
,-60,,
,-60,,
,-60,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-65,,
,-65,,
,-65,,
,-65,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-68,,
,-68,,
,-68,,
,-68,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-62,,
,-62,,
,-62,,
,-62,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-69,,
,-69,,
,-69,,
,-69,,
,-74,,
,-74,,
,-74,,
,-74,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-72,-101,
,-72,-101,
,-72,-101,
,-72,-101,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-84,,
,-84,,
,-84,,
,-84,,
,-79,,
,-79,,
,-79,,
,-79,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-76,,
,-76,,
,-76,,
,-76,,
,-80,,
,-80,,
,-80,,
,-80,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-65,,
,-65,,
,-65,,
,-65,,
,-73,,
,-73,,
,-73,,
,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-79,,
,-79,,
,-79,,
,-79,,
-100,-90,,
-100,-90,,
-100,-90,,
-100,-90,,
-95,-78,,
-95,-78,,
-95,-78,,
-95,-78,,
,-84,,
,-84,,
,-84,,
,-84,,
,-89,,
,-89,,
,-89,,
,-89,,
,-82,,
,-82,,
,-82,,
,-82,,
,-72,-103,
,-72,-103,
,-72,-103,
,-72,-103,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,-101,
,-70,-101,
,-70,-101,
,-70,-101,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,,
,-70,,
,-70,,
,-70,,
,-73,,
,-73,,
,-73,,
,-73,,
,-75,,
,-75,,
,-75,,
,-75,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,-97,
,-71,-97,
,-71,-97,
,-71,-97,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-70,,
,-69,-93,
,-69,-93,
,-69,-93,
,-69,-93,
,-69,,
,-69,,
,-69,,
,-69,,
,-76,,
,-76,,
,-76,,
,-76,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-70,-100,
,-70,-100,
,-70,-100,
,-70,-100,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-68,-97,
,-68,-97,
,-68,-97,
,-68,-97,
,-70,-94,
,-70,-94,
,-70,-94,
,-70,-94,
,-71,,
,-71,,
,-71,,
,-71,,
,-69,-96,
,-69,-96,
,-69,-96,
,-69,-96,
-104,-70,-94,
-104,-70,-94,
-104,-70,-94,
-104,-70,-94,
,-73,-100,
,-73,-100,
,-73,-100,
,-73,-100,
,-69,-93,
,-69,-93,
,-69,-93,
,-69,-93,
,-77,-100,
,-77,-100,
,-77,-100,
,-77,-100,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-65,,
,-65,,
,-65,,
,-65,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,,
,-63,-102,
,-63,-102,
,-63,-102,
,-63,-102,
,-63,-98,
,-63,-98,
,-63,-98,
,-63,-98,
,-64,,
,-64,,
,-64,,
,-64,,
,-66,-101,
,-66,-101,
,-66,-101,
,-66,-101,
,-69,,
,-69,,
,-69,,
,-69,,
,-76,,
,-76,,
,-76,,
,-76,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
-103,-84,,
-103,-84,,
-103,-84,,
-103,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
-102,-73,,
-102,-73,,
-102,-73,,
-102,-73,,
,-70,,
,-70,,
,-70,,
,-70,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,-104,
,-71,-104,
,-71,-104,
,-71,-104,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,,
,-78,,
,-78,,
,-78,,
,-76,-99,
,-76,-99,
,-76,-99,
,-76,-99,
,-74,,
,-74,,
,-74,,
,-74,,
,-79,,
,-79,,
,-79,,
,-79,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-76,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,-104,
,-67,-104,
,-67,-104,
,-67,-104,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,-102,
,-71,-102,
,-71,-102,
,-71,-102,
-100,-75,,
-100,-75,,
-100,-75,,
-100,-75,,
,-69,,
,-69,,
,-69,,
,-69,,
,-79,,
,-79,,
,-79,,
,-79,,
,-80,,
,-80,,
,-80,,
,-80,,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-79,,
,-79,,
,-79,,
,-79,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-77,,
,-77,,
,-77,,
,-77,,
,-80,,
,-80,,
,-80,,
,-80,,
,-77,,
,-77,,
,-77,,
,-77,,
,-68,,
,-68,,
,-68,,
,-68,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-76,,
,-76,,
,-76,,
,-76,,
,-79,,
,-79,,
,-79,,
,-79,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,,
,-78,,
,-78,,
,-78,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
,-63,,
,-63,,
,-63,,
,-63,,
,-69,-97,
,-69,-97,
,-69,-97,
,-69,-97,
,-65,,
,-65,,
,-65,,
,-65,,
,-79,,
,-79,,
,-79,,
,-79,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-58,,
,-58,,
,-58,,
,-58,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-72,-101,
,-72,-101,
,-72,-101,
,-72,-101,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-71,-102,
,-71,-102,
,-71,-102,
,-71,-102,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,-102,
,-74,-102,
,-74,-102,
,-74,-102,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-78,,
,-78,,
,-78,,
,-78,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-69,,
,-69,,
,-69,,
,-69,,
,-87,,
,-87,,
,-87,,
,-87,,
,-75,,
,-75,,
,-75,,
,-75,,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-68,,
,-68,,
,-68,,
,-68,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-66,,
,-66,,
,-66,,
,-66,,
,-65,,
,-65,,
,-65,,
,-65,,
,-66,,
,-66,,
,-66,,
,-66,,
,-73,,
,-73,,
,-73,,
,-73,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-66,,
,-69,,
,-69,,
,-69,,
,-69,,
,-78,,
,-78,,
,-78,,
,-78,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-69,,
,-79,,
,-79,,
,-79,,
,-79,,
,-84,,
,-84,,
,-84,,
,-84,,
,-74,,
,-74,,
,-74,,
,-74,,
,-71,,
,-71,,
,-71,,
,-71,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,,
,-78,,
,-78,,
,-78,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-73,,
,-73,,
,-73,,
,-73,,
,-76,,
,-76,,
,-76,,
,-76,,
,-69,,
,-69,,
,-69,,
,-69,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-71,,
,-66,,
,-66,,
,-66,,
,-66,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-70,,
,-70,,
,-70,,
,-70,,
,-72,,
,-72,,
,-72,,
,-72,,
,-67,,
,-67,,
,-67,,
,-67,,
,-68,,
,-68,,
,-68,,
,-68,,
,-72,,
,-72,,
,-72,,
,-72,,
-102,-71,,
-102,-71,,
-102,-71,,
-102,-71,,
,-73,-95,
,-73,-95,
,-73,-95,
,-73,-95,
,-71,,
,-71,,
,-71,,
,-71,,
,-70,,
,-70,,
,-70,,
,-70,,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,,
,-78,,
,-78,,
,-78,,
-104,-73,,
-104,-73,,
-104,-73,,
-104,-73,,
,-89,,
,-89,,
,-89,,
,-89,,
,-75,,
,-75,,
,-75,,
,-75,,
,-77,,
,-77,,
,-77,,
,-77,,
,-69,,
,-69,,
,-69,,
,-69,,
,-68,,
,-68,,
,-68,,
,-68,,
,-73,,
,-73,,
,-73,,
,-73,,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-78,,
,-78,,
,-78,,
,-78,,
,-72,,
,-72,,
,-72,,
,-72,,
,-69,,
,-69,,
,-69,,
,-69,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-73,,
,-65,,
,-65,,
,-65,,
,-65,,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,,
,-74,,
,-74,,
,-74,,
,-68,,
,-68,,
,-68,,
,-68,,
,-63,,
,-63,,
,-63,,
,-63,,
,-64,,
,-64,,
,-64,,
,-64,,
,-67,,
,-67,,
,-67,,
,-67,,
,-70,,
,-70,,
,-70,,
,-70,,
,-66,,
,-66,,
,-66,,
,-66,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-65,,
,-65,,
,-65,,
,-65,,
,-61,,
,-61,,
,-61,,
,-61,,
,-60,,
,-60,,
,-60,,
,-60,,
,-60,,
,-60,,
,-60,,
,-60,,
,-61,,
,-61,,
,-61,,
,-61,,
,-67,,
,-67,,
,-67,,
,-67,,
,-64,,
,-64,,
,-64,,
,-64,,
,-65,,
,-65,,
,-65,,
,-65,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-65,,
,-65,,
,-65,,
,-65,,
,-63,,
,-63,,
,-63,,
,-63,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-69,,
,-69,,
,-69,,
,-69,,
,-66,,
,-66,,
,-66,,
,-66,,
,-64,,
,-64,,
,-64,,
,-64,,
,-69,,
,-69,,
,-69,,
,-69,,
,-72,,
,-72,,
,-72,,
,-72,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-67,,
,-72,,
,-72,,
,-72,,
,-72,,
,-67,,
,-67,,
,-67,,
,-67,,
,-71,,
,-71,,
,-71,,
,-71,,
,-65,,
,-65,,
,-65,,
,-65,,
,-64,-99,
,-64,-99,
,-64,-99,
,-64,-99,
,-71,,
,-71,,
,-71,,
,-71,,
,-73,,
,-73,,
,-73,,
,-73,,
,-68,,
,-68,,
,-68,,
,-68,,
,-68,,
