Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
-101,,,
-101,,,
-101,,,
-101,,,
,,,-82
,,,-82
,,,-82
,,,-82
,,,-85
,,,-85
,,,-85
,,,-85
,,,-87
,,,-87
,,,-87
,,,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-91
,,,-91
,,,-91
,,,-91
,,,-96
,,,-96
,,,-96
,,,-96
,,,-90
,,,-90
,,,-90
,,,-90
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-83
,,,-83
,,,-83
,,,-83
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-84
,,,-84
,,,-84
,,,-84
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-84
,,,-84
,,,-84
,,,-84
,,,-82
,,,-82
,,,-82
,,,-82
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,-101,-85
,,-101,-85
,,-101,-85
,,-101,-85
-97,,,-86
-97,,,-86
-97,,,-86
-97,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-84
,,,-84
,,,-84
,,,-84
,,,-88
,,,-88
,,,-88
,,,-88
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-91
,,,-91
,,,-91
,,,-91
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-94
,,,-94
,,,-94
,,,-94
,,,-87
,,,-87
,,,-87
,,,-87
-103,,,
-103,,,
-103,,,
-103,,,
,,,-101
,,,-101
,,,-101
,,,-101
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
-99,,,
-99,,,
-99,,,
-99,,,
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-96
,,,-96
,,,-96
,,,-96
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-93
,,,-95
,,,-95
,,,-95
,,,-95
,,,-102
,,,-102
,,,-102
,,,-102
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
-98,,,-101
-98,,,-101
-98,,,-101
-98,,,-101
-101,,,
-101,,,
-101,,,
-101,,,
-104,,,
-104,,,
-104,,,
-104,,,
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-103
,,,-103
,,,-103
,,,-103
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-102
,,,-102
,,,-102
,,,-102
,,,-96
,,,-96
,,,-96
,,,-96
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-102
,,,-99
,,,-99
,,,-99
,,,-99
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-87
,,,-87
,,,-87
,,,-87
,,,-93
,,,-93
,,,-93
,,,-93
,,,-103
,,,-103
,,,-103
,,,-103
,,,-92
,,,-92
,,,-92
,,,-92
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-92
,,,-92
,,,-92
,,,-92
,,,-97
,,,-97
,,,-97
,,,-97
,,,-94
,,,-94
,,,-94
,,,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-102
,,,-102
,,,-102
,,,-102
,,,-89
,,,-89
,,,-89
,,,-89
,,,-82
,,,-82
,,,-82
,,,-82
,,,-94
,,,-94
,,,-94
,,,-94
,,,-102
,,,-102
,,,-102
,,,-102
,,,-97
,,,-97
,,,-97
,,,-97
,,,-94
,,,-94
,,,-94
,,,-94
,,,-91
,,,-91
,,,-91
,,,-91
,,,-87
,,,-87
,,,-87
,,,-87
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-96
,,,-96
,,,-96
,,,-96
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-105
,,,-105
,,,-105
,,,-105
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-91
,,,-91
,,,-91
,,,-91
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-89
,,,-86
,,,-86
,,,-86
,,,-86
,,,-92
,,,-92
,,,-92
,,,-92
,,,-93
,,,-93
,,,-93
,,,-93
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-101
,,,-101
,,,-101
,,,-101
,,,-98
,,,-98
,,,-98
,,,-98
,,,-93
,,,-93
,,,-93
,,,-93
,,,-87
,,,-87
,,,-87
,,,-87
,,,-85
,,,-85
,,,-85
,,,-85
,,,-82
,,,-82
,,,-82
,,,-82
,,,-97
,,,-97
,,,-97
,,,-97
,,,-95
,,,-95
,,,-95
,,,-95
,,,-96
,,,-96
,,,-96
,,,-96
,,,-91
,,,-91
,,,-91
,,,-91
,,,-98
,,,-98
,,,-98
,,,-98
,,,-100
,,,-100
,,,-100
,,,-100
,,,-98
,,,-98
,,,-98
,,,-98
,,,-101
,,,-101
,,,-101
,,,-101
,,,-101
,,,-101
,,,-101
,,,-101
,,,-105
,,,-105
,,,-105
,,,-105
,,,-98
,,,-98
,,,-98
,,,-98
,,-102,-87
,,-102,-87
,,-102,-87
,,-102,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-98
,,,-98
,,,-98
,,,-98
,,,-86
,,,-86
,,,-86
,,,-86
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-89
,,,-89
,,,-89
,,,-89
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-103
,,,-103
,,,-103
,,,-103
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-92
,,,-92
,,,-92
,,,-92
,,,-97
,,,-97
,,,-97
,,,-97
,,,-92
,,,-92
,,,-92
,,,-92
,,,-90
,,,-90
,,,-90
,,,-90
,,,-93
,,,-93
,,,-93
,,,-93
,,,-98
,,,-98
,,,-98
,,,-98
,,,-101
,,,-101
,,,-101
,,,-101
,,,-93
,,,-93
,,,-93
,,,-93
,,,-92
,,,-92
,,,-92
,,,-92
,,,-104
,,,-104
,,,-104
,,,-104
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-95
,,,-94
,,,-94
,,,-94
,,,-94
,,,-99
,,,-99
,,,-99
,,,-99
,,,-95
,,,-95
,,,-95
,,,-95
,,,-92
,,,-92
,,,-92
,,,-92
,,,-91
,,,-91
,,,-91
,,,-91
,,,-93
,,,-93
,,,-93
,,,-93
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-98
,,,-98
,,,-98
,,,-98
,,,-85
,,,-85
,,,-85
,,,-85
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-83
,,,-83
,,,-83
,,,-83
,,,-90
,,,-90
,,,-90
,,,-90
,,,-83
,,,-83
,,,-83
,,,-83
,,,-87
,,,-87
,,,-87
,,,-87
,,,-89
,,,-89
,,,-89
,,,-89
,,-100,-91
,,-100,-91
,,-100,-91
,,-100,-91
,,,-90
,,,-90
,,,-90
,,,-90
-94,,-96,-94
-94,,-96,-94
-94,,-96,-94
-94,,-96,-94
,,-98,
,,-98,
,,-98,
,,-98,
-104,,-94,-98
-104,,-94,-98
-104,,-94,-98
-104,,-94,-98
-93,,-94,
-93,,-94,
-93,,-94,
-93,,-94,
,,-97,-96
,,-97,-96
,,-97,-96
,,-97,-96
,,-98,-93
,,-98,-93
,,-98,-93
,,-98,-93
,,-97,-94
,,-97,-94
,,-97,-94
,,-97,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-97
,,,-97
,,,-97
,,,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,,-97
,,,-97
,,,-97
,,,-97
,,-96,-94
,,-96,-94
,,-96,-94
,,-96,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,-96,-92
,,-96,-92
,,-96,-92
,,-96,-92
-104,,-96,-90
-104,,-96,-90
-104,,-96,-90
-104,,-96,-90
-93,,-94,-89
-93,,-94,-89
-93,,-94,-89
-93,,-94,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,-102,-86
,,-102,-86
,,-102,-86
,,-102,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-91
,,,-91
,,,-91
,,,-91
-104,,,-98
-104,,,-98
-104,,,-98
-104,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-87
,,,-87
,,,-87
,,,-87
,,,-82
,,,-82
,,,-82
,,,-82
,,,-83
,,,-83
,,,-83
,,,-83
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-84
,,,-84
,,,-84
,,,-84
,,,-85
,,,-85
,,,-85
,,,-85
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-91
,,,-91
,,,-91
,,,-91
,,,-88
,,,-88
,,,-88
,,,-88
,,,-85
,,,-85
,,,-85
,,,-85
,,,-84
,,,-84
,,,-84
,,,-84
,,,-83
,,,-83
,,,-83
,,,-83
,,,-84
,,,-84
,,,-84
,,,-84
,,,-90
,,,-90
,,,-90
,,,-90
,,,-91
,,,-91
,,,-91
,,,-91
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-103
,,,-103
,,,-103
,,,-103
,,,-102
,,,-102
,,,-102
,,,-102
,,,-94
,,,-94
,,,-94
,,,-94
,,,-92
,,,-92
,,,-92
,,,-92
,,,-102
,,,-102
,,,-102
,,,-102
,,,-94
,,,-94
,,,-94
,,,-94
,,,-97
,,,-97
,,,-97
,,,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,,-103
,,,-103
,,,-103
,,,-103
,,,-97
,,,-97
,,,-97
,,,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-98
,,,-98
,,,-98
,,,-98
,,,-100
,,,-100
,,,-100
,,,-100
,,,-99
,,,-99
,,,-99
,,,-99
,,,-100
,,,-100
,,,-100
,,,-100
,,,-104
,,,-104
,,,-104
,,,-104
,,,-98
,,,-98
,,,-98
,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-101
,,,-101
,,,-101
,,,-101
,,,-86
,,,-86
,,,-86
,,,-86
,,,-95
,,,-95
,,,-95
,,,-95
,,,-82
,,,-82
,,,-82
,,,-82
,,-96,-84
,,-96,-84
,,-96,-84
,,-96,-84
,,,-88
,,,-88
,,,-88
,,,-88
,,-98,-91
,,-98,-91
,,-98,-91
,,-98,-91
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-101
,,,-101
,,,-101
,,,-101
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-85
,,,-86
,,,-86
,,,-86
,,,-86
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-88
,,,-88
,,,-88
,,,-88
,,,-102
,,,-102
,,,-102
,,,-102
,,,-98
,,,-98
,,,-98
,,,-98
,,,-103
,,,-103
,,,-103
,,,-103
,,,-95
,,,-95
,,,-95
,,,-95
,,,-89
,,,-89
,,,-89
,,,-89
,,,-104
,,,-104
,,,-104
,,,-104
,,,-102
,,,-102
,,,-102
,,,-102
,,,-104
,,,-104
,,,-104
,,,-104
,,,-103
,,,-103
,,,-103
,,,-103
,,,-94
,,,-94
,,,-94
,,,-94
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-95
,,,-95
,,,-95
,,,-95
,,,-105
,,,-105
,,,-105
,,,-105
,,,-91
,,,-91
,,,-91
,,,-91
,,,-98
,,,-98
,,,-98
,,,-98
,,,-82
,,,-82
,,,-82
,,,-82
,,,-84
,,,-84
,,,-84
,,,-84
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-84
,,,-84
,,,-84
,,,-84
,,,-82
,,,-82
,,,-82
,,,-82
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-82
,,,-82
,,,-82
,,,-82
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-83
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-92
,,,-92
,,,-92
,,,-92
,,,-86
,,,-86
,,,-86
,,,-86
,,,-81
,,,-81
,,,-81
,,,-81
,,,-94
,,,-94
,,,-94
,,,-94
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-84
,,,-86
,,,-86
,,,-86
,,,-86
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,-100,
,,-100,
,,-100,
,,-100,
,,-105,
,,-105,
,,-105,
,,-105,
,,,-98
,,,-98
,,,-98
,,,-98
,,,-85
,,,-85
,,,-85
,,,-85
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-85
,,,-85
,,,-85
,,,-85
,,,-82
,,,-82
,,,-82
,,,-82
-102,,,-89
-102,,,-89
-102,,,-89
-102,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-89
,,,-89
,,,-89
,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-94
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-91
,,,-91
,,,-91
,,,-91
-102,,,-89
-102,,,-89
-102,,,-89
-102,,,-89
,,,-90
,,,-90
,,,-90
,,,-90
,,,-85
,,,-85
,,,-85
,,,-85
,,,-94
,,,-94
,,,-94
,,,-94
,,,-102
,,,-102
,,,-102
,,,-102
,,,-99
,,,-99
,,,-99
,,,-99
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-96
,,,-92
,,,-92
,,,-92
,,,-92
,,,-98
,,,-98
,,,-98
,,,-98
,,,-105
,,,-105
,,,-105
,,,-105
,,,-98
,,,-98
,,,-98
,,,-98
,,,-103
,,,-103
,,,-103
,,,-103
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-92
,,,-92
,,,-92
,,,-92
,,,-94
,,,-94
,,,-94
,,,-94
,,,-98
,,,-98
,,,-98
,,,-98
,,,-88
,,,-88
,,,-88
,,,-88
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-86
,,,-102
,,,-102
,,,-102
,,,-102
,,,-87
,,,-87
,,,-87
,,,-87
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-83
,,,-83
,,,-83
,,,-83
,,,-84
,,,-84
,,,-84
,,,-84
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-89
,,,-89
,,,-89
,,,-89
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-92
,,,-90
,,,-90
,,,-90
,,,-90
-100,,,
-100,,,
-100,,,
-100,,,
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-97
,,,-97
,,,-97
,,,-97
,,,-95
,,,-95
,,,-95
,,,-95
-97,,,-102
-97,,,-102
-97,,,-102
-97,,,-102
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
,,,-99
-99,,,-90
-99,,,-90
-99,,,-90
-99,,,-90
-101,,,
-101,,,
-101,,,
-101,,,
,,,-102
,,,-102
,,,-102
,,,-102
,,,-98
,,,-98
,,,-98
,,,-98
,,,-97
,,,-97
,,,-97
,,,-97
,,,-90
,,,-90
,,,-90
,,,-90
,,,-101
,,,-101
,,,-101
,,,-101
-101,,,-93
-101,,,-93
-101,,,-93
-101,,,-93
,,,-97
,,,-97
,,,-97
,,,-97
,,,-95
,,,-95
,,,-95
,,,-95
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-103
,,,-103
,,,-103
,,,-103
,,,-86
,,,-86
,,,-86
,,,-86
,,,-81
,,,-81
,,,-81
,,,-81
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-82
,,,-88
,,,-88
,,,-88
,,,-88
,,,-81
,,,-81
,,,-81
,,,-81
,,,-93
,,,-93
,,,-93
,,,-93
,,,-91
,,,-91
,,,-91
,,,-91
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-91
,,,-91
,,,-91
,,,-91
,,,-89
,,,-89
,,,-89
,,,-89
,,,-83
,,,-83
,,,-83
,,,-83
,,,-102
,,,-102
,,,-102
,,,-102
,,,-90
,,,-90
,,,-90
,,,-90
,,,-92
,,,-92
,,,-92
,,,-92
,,,-88
,,,-88
,,,-88
,,,-88
,,,-94
,,,-94
,,,-94
,,,-94
,,,-95
,,,-95
,,,-95
,,,-95
-104,,,-98
-104,,,-98
-104,,,-98
-104,,,-98
,,,-94
,,,-94
,,,-94
,,,-94
,,,-88
,,,-88
,,,-88
,,,-88
,,,-103
,,,-103
,,,-103
,,,-103
,,,-103
,,,-103
,,,-103
,,,-103
,,,-102
,,,-102
,,,-102
,,,-102
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,,-105
,,,-105
,,,-105
,,,-105
,,,-99
,,,-99
,,,-99
,,,-99
,,,-102
,,,-102
,,,-102
,,,-102
,,,-100
,,,-100
,,,-100
,,,-100
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-90
,,,-99
,,,-99
,,,-99
,,,-99
,,,-86
,,,-86
,,,-86
,,,-86
,,,-85
,,,-85
,,,-85
,,,-85
,,,-90
,,,-90
,,,-90
,,,-90
,,,-94
,,,-94
,,,-94
,,,-94
,,,-87
,,,-87
,,,-87
,,,-87
,,,-93
,,,-93
,,,-93
,,,-93
,,,-88
,,,-88
,,,-88
,,,-88
,,,-86
,,,-86
,,,-86
,,,-86
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-89
,,,-89
,,,-89
,,,-89
,,,-88
,,,-88
,,,-88
,,,-88
,,-100,-88
,,-100,-88
,,-100,-88
,,-100,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-88
,,,-87
,,,-87
,,,-87
,,,-87
,,,-83
,,,-83
,,,-83
,,,-83
,,,-89
,,,-89
,,,-89
,,,-89
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-102
,,,-102
,,,-102
,,,-102
,,,-100
,,,-100
