Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-87,
,,-87,
,,-87,
,,-87,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-97,
,,-97,
,,-97,
,,-97,
,,-100,
,,-100,
,,-100,
,,-100,
,,-99,
,,-99,
,,-99,
,,-99,
,,-91,
,,-91,
,,-91,
,,-91,
,,-97,
,,-97,
,,-97,
,,-97,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-87,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-90,
,,-90,
,,-90,
,,-90,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-100,
,,-100,
,,-100,
,,-100,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-104,
,,-104,
,,-104,
,,-104,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-96,
,,-96,
,,-96,
,,-96,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-94,
,,-94,
,,-94,
,,-94,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-96,
,,-96,
,,-96,
,,-96,
,,-99,
,,-99,
,,-99,
,,-99,
,,-90,
,,-90,
,,-90,
,,-90,
,,-94,
,,-94,
,,-94,
,,-94,
,,-87,
,,-87,
,,-87,
,,-87,
,,-96,
,,-96,
,,-96,
,,-96,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,
,,-81,
,,-81,
,,-81,
,,-93,
,,-93,
,,-93,
,,-93,
,,-87,
,,-87,
,,-87,
,,-87,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-87,
,,-95,
,,-95,
,,-95,
,,-95,
,,-99,
,,-99,
,,-99,
,,-99,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-99,
,,-99,
,,-99,
,,-99,
,,-100,
,,-100,
,,-100,
,,-100,
,,-99,
,,-99,
,,-99,
,,-99,
,,-97,
,,-97,
,,-97,
,,-97,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-90,
,,-90,
,,-90,
,,-90,
,,-83,
,,-83,
,,-83,
,,-83,
,,-102,
,,-102,
,,-102,
,,-102,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-91,
,,-91,
,,-91,
,,-91,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-89,
,,-89,
,,-89,
,,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,,-97,
,,-97,
,,-97,
,,-97,
,,-81,
,,-81,
,,-81,
,,-81,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-93,
,,-93,
,,-93,
,,-93,
,,-95,
,,-95,
,,-95,
,,-95,
,,-100,
,,-100,
,,-100,
,,-100,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-98,
,,-98,
,,-98,
,,-98,
,,-102,
,,-102,
,,-102,
,,-102,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-93,
,,-93,
,,-93,
,,-93,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-81,
,,-81,
,,-81,
,,-81,
,,-98,
,,-98,
,,-98,
,,-98,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-91,
,,-91,
,,-91,
,,-91,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-95,
,,-95,
,,-95,
,,-95,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-96,
,,-96,
,,-96,
,,-96,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-96,
,,-96,
,,-96,
,,-96,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-95,
,,-95,
,,-95,
,,-95,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-101,
,,-101,
,,-101,
,,-101,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-86,
,,-86,
,,-86,
,,-86,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-85,
,,-85,
,,-85,
,,-85,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-94,
,,-94,
,,-94,
,,-94,
,,-100,
,,-100,
,,-100,
,,-100,
,,-95,
,,-95,
,,-95,
,,-95,
,,-102,
,,-102,
,,-102,
,,-102,
,,-98,
,,-98,
,,-98,
,,-98,
,,-99,
,,-99,
,,-99,
,,-99,
,,-100,
,,-100,
,,-100,
,,-100,
,,-103,
,,-103,
,,-103,
,,-103,
,,-102,
,,-102,
,,-102,
,,-102,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-92,
,,-92,
,,-92,
,,-92,
,,-102,
,,-102,
,,-102,
,,-102,
,,-101,
,,-101,
,,-101,
,,-101,
,,-95,
,,-95,
,,-95,
,,-95,
,,-101,
,,-101,
,,-101,
,,-101,
,,-97,
,,-97,
,,-97,
,,-97,
,,-94,
,,-94,
,,-94,
,,-94,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-94,
,,-94,
,,-94,
,,-94,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-99,
,,-99,
,,-99,
,,-99,
,,-101,
,,-101,
,,-101,
,,-101,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-93,
,,-93,
,,-93,
,,-93,
,,-99,
,,-99,
,,-99,
,,-99,
,,-93,
,,-93,
,,-93,
,,-93,
,,-99,
,,-99,
,,-99,
,,-99,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-92,
,,-92,
,,-92,
,,-92,
,,-102,
,,-102,
,,-102,
,,-102,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-96,
,,-96,
,,-96,
,,-96,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-102,
,,-102,
,,-102,
,,-102,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-90,
,,-90,
,,-90,
,,-90,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-79,
,,-79,
,,-79,
,,-79,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-97,
,,-97,
,,-97,
,,-97,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-104,
,,-104,
,,-104,
,,-104,
,,-98,
,,-98,
,,-98,
,,-98,
,,-89,
,,-89,
,,-89,
,,-89,
,,-102,
,,-102,
,,-102,
,,-102,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-102,
,,-102,
,,-102,
,,-102,
,,-97,
,,-97,
,,-97,
,,-97,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-78,
,,-78,
,,-78,
,,-78,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-93,
,,-93,
,,-93,
,,-93,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-102,
,,-102,
,,-102,
,,-102,
,,-94,
,,-94,
,,-94,
,,-94,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-105,
,,-105,
,,-105,
,,-105,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-82,
,,-82,
,,-82,
,,-82,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,,-80,
,,-80,
,,-80,
,,-80,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-93,
,,-93,
,,-93,
,,-93,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
